# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.10590797713	0.936395759717	2.72257010618e-06	3.53356890459e-05
0.2	0.4	0.222352941176	0.975806451613	5.88235294118e-06	4.03225806452e-05
0.4	0.6	0.4266487214	1.0	1.34589502019e-05	4.38596491228e-05
0.6	0.9	0.61686746988	1.0	2.40963855422e-05	4.48430493274e-05
