# bins	number of alleles0.001	14567
0.00125892541179	15910
0.00158489319246	15738
0.00199526231497	14468
0.00251188643151	13003
0.00316227766017	11422
0.00398107170553	9393
0.00501187233627	7812
0.0063095734448	6567
0.00794328234724	5524
0.01	4719
0.0125892541179	4064
0.0158489319246	3351
0.0199526231497	2757
0.0251188643151	2143
0.0316227766017	1514
0.0398107170553	1198
0.0501187233627	1039
0.063095734448	750
0.0794328234724	602
0.1	490
0.125892541179	392
0.158489319246	361
0.199526231497	308
0.251188643151	256
0.316227766017	227
0.398107170553	266
0.501187233627	240
0.63095734448	278
0.794328234724
