# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0141236397314	0.602739726027	2.31535077564e-06	6.84931506849e-05
0.2	0.4	0.043409629045	0.759259259259	7.89265982636e-06	9.25925925926e-05
0.4	0.6	0.111111111111	0.926315789474	2.22222222222e-05	0.000105263157895
0.6	0.9	0.205882352941	0.970297029703	4.20168067227e-05	9.90099009901e-05
