# bins	number of alleles0.001	18531
0.00125892541179	19042
0.00158489319246	18373
0.00199526231497	15919
0.00251188643151	13652
0.00316227766017	10892
0.00398107170553	8663
0.00501187233627	6889
0.0063095734448	5886
0.00794328234724	5059
0.01	4360
0.0125892541179	3669
0.0158489319246	3026
0.0199526231497	2461
0.0251188643151	2023
0.0316227766017	1552
0.0398107170553	1213
0.0501187233627	871
0.063095734448	598
0.0794328234724	477
0.1	316
0.125892541179	288
0.158489319246	258
0.199526231497	290
0.251188643151	214
0.316227766017	204
0.398107170553	173
0.501187233627	256
0.63095734448	242
0.794328234724
