# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.184707050645	0.812883435583	9.93048659384e-06	7.66871165644e-06
0.2	0.4	0.371376811594	0.911262798635	1.8115942029e-05	8.53242320819e-06
0.4	0.6	0.581602373887	0.957627118644	2.96735905045e-05	9.41619585687e-06
0.6	0.9	0.762845849802	0.98017839445	3.95256916996e-05	9.91080277502e-06
