# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00345622119816	1.0	9.60061443932e-07	0.00333333333333
0.2	0.4	0.00816629547142	1.0	2.47463499134e-06	0.005
0.4	0.6	0.0264150943396	1.0	1.88679245283e-05	0.005
0.6	0.9	0.133333333333	1.0	0.000222222222222	0.005
