# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0731353390732	0.954198473282	9.6739866499e-07	7.63358778626e-05
0.2	0.4	0.177651139742	0.97619047619	2.47770069376e-06	7.93650793651e-05
0.4	0.6	0.366643209008	0.991304347826	7.03729767769e-06	8.69565217391e-05
0.6	0.9	0.560941828255	0.991228070175	1.38504155125e-05	8.77192982456e-05
