# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00954437787376	0.932773109244	6.96669917793e-07	8.40336134454e-05
0.2	0.4	0.0254861242213	0.980952380952	1.88786105343e-06	9.52380952381e-05
0.4	0.6	0.103343465046	1.0	1.01317122594e-05	0.000112359550562
0.6	0.9	0.257142857143	1.0	4.08163265306e-05	0.000116279069767
