# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0450634985662	0.876712328767	4.09668168783e-06	0.00013698630137
0.2	0.4	0.101492537313	0.969230769231	9.95024875622e-06	0.000153846153846
0.4	0.6	0.238970588235	1.0	3.67647058824e-05	0.000172413793103
0.6	0.9	0.504504504505	1.0	9.00900900901e-05	0.000142857142857
