# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0766805397906	0.936688311688	1.26119308866e-06	1.62337662338e-05
0.2	0.4	0.178705035971	0.984745762712	2.87769784173e-06	1.69491525424e-05
0.4	0.6	0.36	0.996370235935	6.77966101695e-06	1.81488203267e-05
0.6	0.9	0.55652173913	1.0	1.24223602484e-05	1.74520069808e-05
