# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00706455542022	0.962162162162	2.43605359318e-06	5.40540540541e-05
0.2	0.4	0.0280898876404	0.994011976048	1.12359550562e-05	5.9880239521e-05
0.4	0.6	0.103092783505	1.0	5.15463917526e-05	6.57894736842e-05
0.6	0.9	0.224137931034	1.0	0.000172413793103	6.99300699301e-05
