# bins	number of alleles0.001	13196
0.00125892541179	11861
0.00158489319246	11060
0.00199526231497	10401
0.00251188643151	8975
0.00316227766017	7693
0.00398107170553	6400
0.00501187233627	5402
0.0063095734448	4646
0.00794328234724	4111
0.01	3619
0.0125892541179	3282
0.0158489319246	2853
0.0199526231497	2677
0.0251188643151	2458
0.0316227766017	2171
0.0398107170553	1851
0.0501187233627	1453
0.063095734448	1128
0.0794328234724	748
0.1	546
0.125892541179	421
0.158489319246	324
0.199526231497	154
0.251188643151	242
0.316227766017	156
0.398107170553	164
0.501187233627	227
0.63095734448	490
0.794328234724
