# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0541772934539	0.926829268293	7.72857253265e-07	4.87804878049e-05
0.2	0.4	0.128126790147	0.96256684492	1.90949016613e-06	5.34759358289e-05
0.4	0.6	0.297379646557	1.0	6.09384521633e-06	6.2893081761e-05
0.6	0.9	0.481894150418	1.0	1.39275766017e-05	6.71140939597e-05
