# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00646830530401	0.9609375	1.17605550982e-06	7.8125e-05
0.2	0.4	0.0174291938998	0.991228070175	4.35729847495e-06	8.77192982456e-05
0.4	0.6	0.065671641791	1.0	2.98507462687e-05	9.34579439252e-05
0.6	0.9	0.178082191781	1.0	0.00013698630137	0.000102040816327
