# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.104490500864	0.921373200443	9.59508731529e-07	1.10741971207e-05
0.2	0.4	0.214786729858	0.975265017668	1.89573459716e-06	1.17785630153e-05
0.4	0.6	0.398931799507	0.991172761665	4.10846343468e-06	1.26103404792e-05
0.6	0.9	0.578160059835	0.998721227621	7.4794315632e-06	1.27877237852e-05
