# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0939153439153	0.768022840828	6.61375661376e-06	7.13775874375e-06
0.2	0.4	0.174186778594	0.907366885485	1.04931794334e-05	7.2939460248e-06
0.4	0.6	0.333333333333	0.96652360515	1.82149362477e-05	8.58369098712e-06
0.6	0.9	0.536458333333	0.990915443746	2.60416666667e-05	6.98812019567e-06
