# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.218700475436	0.723526044648	1.3206550449e-06	5.72409845449e-06
0.2	0.4	0.386578839028	0.863547758285	2.05846027172e-06	6.49772579597e-06
0.4	0.6	0.589727911954	0.948660714286	3.05716906145e-06	7.44047619048e-06
0.6	0.9	0.768243491016	0.974447513812	3.66703337e-06	6.90607734807e-06
