# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.19389813414	0.858199217051	2.52143217347e-06	4.34971726838e-06
0.2	0.4	0.33625149224	0.943744374437	3.97930760048e-06	4.500450045e-06
0.4	0.6	0.544757033248	0.981637717122	6.39386189258e-06	4.96277915633e-06
0.6	0.9	0.717990275527	0.99394503959	8.10372771475e-06	4.65766185375e-06
