# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0723965763195	0.91235059761	8.91583452211e-07	3.98406374502e-05
0.2	0.4	0.173570836785	0.951327433628	2.07125103563e-06	4.42477876106e-05
0.4	0.6	0.393581081081	0.984924623116	5.63063063063e-06	5.02512562814e-05
0.6	0.9	0.576725025747	0.994594594595	1.0298661174e-05	5.40540540541e-05
