# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0989249432883	0.944751381215	9.86290561199e-07	5.52486187845e-05
0.2	0.4	0.210558375635	0.987804878049	2.03045685279e-06	6.09756097561e-05
0.4	0.6	0.425353588266	0.993333333333	5.23834468308e-06	6.66666666667e-05
0.6	0.9	0.640900195695	1.0	9.78473581213e-06	7.04225352113e-05
