# bins	number of alleles0.001	18775
0.00125892541179	22869
0.00158489319246	24412
0.00199526231497	24250
0.00251188643151	21349
0.00316227766017	17028
0.00398107170553	12318
0.00501187233627	8288
0.0063095734448	5268
0.00794328234724	3444
0.01	2503
0.0125892541179	2225
0.0158489319246	1955
0.0199526231497	1910
0.0251188643151	1991
0.0316227766017	2082
0.0398107170553	2162
0.0501187233627	2272
0.063095734448	2449
0.0794328234724	2385
0.1	2153
0.125892541179	2112
0.158489319246	2038
0.199526231497	1917
0.251188643151	1612
0.316227766017	1282
0.398107170553	1437
0.501187233627	920
0.63095734448	832
0.794328234724
