# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00927118207571	0.9625	2.57532835437e-06	4.16666666667e-05
0.2	0.4	0.0261881668283	0.990950226244	9.69932104753e-06	4.52488687783e-05
0.4	0.6	0.0935251798561	1.0	3.59712230216e-05	5e-05
0.6	0.9	0.20618556701	1.0	0.000103092783505	4.34782608696e-05
