# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.123509561305	0.877333333333	2.24971878515e-06	2.66666666667e-05
0.2	0.4	0.283649052841	0.95041322314	4.9850448654e-06	2.75482093664e-05
0.4	0.6	0.521405049396	0.97583081571	1.09769484083e-05	3.02114803625e-05
0.6	0.9	0.706451612903	0.989071038251	1.61290322581e-05	2.73224043716e-05
