# bins	number of alleles0.001	12798
0.00125892541179	14185
0.00158489319246	15533
0.00199526231497	15262
0.00251188643151	14250
0.00316227766017	13481
0.00398107170553	11888
0.00501187233627	10031
0.0063095734448	8537
0.00794328234724	6779
0.01	5392
0.0125892541179	4386
0.0158489319246	3575
0.0199526231497	3298
0.0251188643151	2899
0.0316227766017	2465
0.0398107170553	2370
0.0501187233627	2046
0.063095734448	1725
0.0794328234724	1466
0.1	1046
0.125892541179	725
0.158489319246	562
0.199526231497	481
0.251188643151	255
0.316227766017	206
0.398107170553	215
0.501187233627	187
0.63095734448	187
0.794328234724
