# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.200220022002	0.84441301273	2.7502750275e-06	1.414427157e-05
0.2	0.4	0.392147117296	0.934272300469	4.97017892644e-06	1.56494522692e-05
0.4	0.6	0.599683544304	0.977624784854	7.91139240506e-06	1.72117039587e-05
0.6	0.9	0.781399808245	0.990610328638	9.58772770853e-06	1.56494522692e-05
