# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0447427293065	0.951343500363	2.23713646532e-05	7.26216412491e-06
0.2	0.4	0.104972375691	0.987942122186	5.52486187845e-05	8.038585209e-06
0.4	0.6	0.290322580645	0.997330960854	0.000161290322581	8.89679715302e-06
0.6	0.9	0.448275862069	1.0	0.000344827586207	9.24214417745e-06
