# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0186403508772	0.95652173913	1.37061403509e-06	0.000434782608696
0.2	0.4	0.0463378176383	0.952380952381	3.73692077728e-06	0.00047619047619
0.4	0.6	0.147347740668	0.944444444444	1.96463654224e-05	0.000555555555556
0.6	0.9	0.286516853933	1.0	5.61797752809e-05	0.000588235294118
