# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0924170616114	0.898148148148	2.1542438604e-06	3.08641975309e-05
0.2	0.4	0.230483271375	0.938906752412	5.31067445566e-06	3.2154340836e-05
0.4	0.6	0.443779904306	0.982698961938	1.1961722488e-05	3.46020761246e-05
0.6	0.9	0.639194139194	0.990654205607	1.8315018315e-05	3.11526479751e-05
