# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00465282748747	1.0	1.78954903364e-06	0.01
0.2	0.4	0.0118744698897	--	8.48176420696e-06	inf
0.4	0.6	0.0634920634921	--	0.00015873015873	inf
0.6	0.9	0.0833333333333	1.0	0.000833333333333	0.01
