# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0912659470069	0.80487804878	8.92140244446e-07	6.09756097561e-05
0.2	0.4	0.222148246782	0.853503184713	2.21926320462e-06	6.36942675159e-05
0.4	0.6	0.446530147895	0.940298507463	5.68828213879e-06	7.46268656716e-05
0.6	0.9	0.627970749543	0.971014492754	9.1407678245e-06	7.24637681159e-05
