# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0705289672544	0.920177383592	3.59841669665e-06	2.21729490022e-05
0.2	0.4	0.165048543689	0.966019417476	8.82612533098e-06	2.42718446602e-05
0.4	0.6	0.359823399558	0.977528089888	2.20750551876e-05	2.80898876404e-05
0.6	0.9	0.583333333333	0.993957703927	4.62962962963e-05	3.02114803625e-05
