# bins	number of alleles0.001	11066
0.00125892541179	10040
0.00158489319246	8911
0.00199526231497	7633
0.00251188643151	6452
0.00316227766017	5367
0.00398107170553	4506
0.00501187233627	3884
0.0063095734448	3426
0.00794328234724	2962
0.01	2783
0.0125892541179	2219
0.0158489319246	1854
0.0199526231497	1557
0.0251188643151	1169
0.0316227766017	942
0.0398107170553	728
0.0501187233627	581
0.063095734448	409
0.0794328234724	416
0.1	320
0.125892541179	305
0.158489319246	250
0.199526231497	193
0.251188643151	184
0.316227766017	143
0.398107170553	156
0.501187233627	289
0.63095734448	398
0.794328234724
