# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00349883372209	0.846153846154	1.66611129623e-06	0.000384615384615
0.2	0.4	0.0091613812544	1.0	7.04721634954e-06	0.000434782608696
0.4	0.6	0.0522388059701	1.0	7.46268656716e-05	0.00047619047619
0.6	0.9	0.1875	1.0	0.0003125	0.0004
