# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.000852369587453	--	8.52369587453e-07	inf
0.2	0.4	0.00317572335921	--	3.52858151023e-06	inf
0.4	0.6	0.0284360189573	--	4.73933649289e-05	inf
0.6	0.9	0.181818181818	--	0.000454545454545	inf
