# bins	number of alleles0.001	14085
0.00125892541179	12639
0.00158489319246	11539
0.00199526231497	10080
0.00251188643151	8375
0.00316227766017	6660
0.00398107170553	5215
0.00501187233627	4089
0.0063095734448	3363
0.00794328234724	2961
0.01	2649
0.0125892541179	2312
0.0158489319246	2081
0.0199526231497	1845
0.0251188643151	1604
0.0316227766017	1375
0.0398107170553	1310
0.0501187233627	1061
0.063095734448	809
0.0794328234724	805
0.1	680
0.125892541179	529
0.158489319246	482
0.199526231497	470
0.251188643151	617
0.316227766017	610
0.398107170553	399
0.501187233627	584
0.63095734448	713
0.794328234724
