# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0121852152721	0.96875	4.06173842405e-06	0.0003125
0.2	0.4	0.0367197062424	0.964285714286	1.22399020808e-05	0.000357142857143
0.4	0.6	0.0863309352518	1.0	7.19424460432e-05	0.000588235294118
0.6	0.9	0.181818181818	1.0	0.000454545454545	0.000666666666667
