# bins	number of alleles0.001	18116
0.00125892541179	18097
0.00158489319246	16195
0.00199526231497	13475
0.00251188643151	11174
0.00316227766017	8662
0.00398107170553	6960
0.00501187233627	5821
0.0063095734448	5092
0.00794328234724	4547
0.01	3898
0.0125892541179	3525
0.0158489319246	3213
0.0199526231497	2776
0.0251188643151	2235
0.0316227766017	1792
0.0398107170553	1365
0.0501187233627	994
0.063095734448	744
0.0794328234724	544
0.1	411
0.125892541179	375
0.158489319246	297
0.199526231497	259
0.251188643151	202
0.316227766017	136
0.398107170553	172
0.501187233627	187
0.63095734448	303
0.794328234724
