# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.160190681777	0.827050997783	8.99442345746e-07	7.39098300074e-06
0.2	0.4	0.329607154264	0.934925864909	1.59693388694e-06	8.23723228995e-06
0.4	0.6	0.549252905368	0.976639712489	2.76701715551e-06	8.98472596586e-06
0.6	0.9	0.719507502886	0.990689013035	3.84763370527e-06	9.31098696462e-06
