# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0832940066069	0.754901960784	2.3596035866e-06	4.90196078431e-05
0.2	0.4	0.179512680259	0.865591397849	4.97265042268e-06	5.37634408602e-05
0.4	0.6	0.372836218375	0.957831325301	1.33155792277e-05	6.02409638554e-05
0.6	0.9	0.567961165049	0.979166666667	2.42718446602e-05	5.20833333333e-05
