# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0191673536686	--	1.03050288541e-06	inf
0.2	0.4	0.0548281505728	--	2.72776868522e-06	inf
0.4	0.6	0.173076923077	--	1.20192307692e-05	inf
0.6	0.9	0.39898989899	--	5.05050505051e-05	inf
