# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.208222370173	0.815642458101	1.66444740346e-06	1.39664804469e-05
0.2	0.4	0.403141361257	0.9109375	3.07976593779e-06	1.5625e-05
0.4	0.6	0.600090171326	0.97212543554	4.50856627592e-06	1.74216027875e-05
0.6	0.9	0.754842280022	0.996632996633	5.53403431101e-06	1.6835016835e-05
