# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.194811932555	0.884083044983	2.59403372244e-06	8.65051903114e-06
0.2	0.4	0.331066723332	0.941964285714	4.24989375266e-06	8.92857142857e-06
0.4	0.6	0.519946808511	0.978723404255	6.64893617021e-06	9.67117988395e-06
0.6	0.9	0.708409506399	0.993439550141	9.1407678245e-06	9.37207122774e-06
