# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00896262395118	1.0	1.90694126621e-06	7.40740740741e-05
0.2	0.4	0.0292682926829	1.0	6.96864111498e-06	7.63358778626e-05
0.4	0.6	0.0912547528517	1.0	3.80228136882e-05	7.93650793651e-05
0.6	0.9	0.2375	1.0	0.000125	8.06451612903e-05
