# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0256283883687	0.882	1.23213405619e-06	1e-05
0.2	0.4	0.0862131684249	0.95	3.63768643143e-06	1.08695652174e-05
0.4	0.6	0.2308598351	0.996354799514	1.17785630153e-05	1.21506682868e-05
0.6	0.9	0.408759124088	0.997474747475	2.43309002433e-05	1.26262626263e-05
