# bins	number of alleles0.001	20914
0.00125892541179	23043
0.00158489319246	22219
0.00199526231497	19679
0.00251188643151	15755
0.00316227766017	11540
0.00398107170553	7360
0.00501187233627	4406
0.0063095734448	2673
0.00794328234724	1867
0.01	1709
0.0125892541179	1758
0.0158489319246	1934
0.0199526231497	2008
0.0251188643151	2123
0.0316227766017	2368
0.0398107170553	2528
0.0501187233627	2644
0.063095734448	2947
0.0794328234724	3004
0.1	3065
0.125892541179	2857
0.158489319246	2534
0.199526231497	2021
0.251188643151	1375
0.316227766017	964
0.398107170553	512
0.501187233627	400
0.63095734448	246
0.794328234724
