# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0109540931516	--	8.36190316916e-07	inf
0.2	0.4	0.0335570469799	--	2.48570718369e-06	inf
0.4	0.6	0.126797385621	--	1.30718954248e-05	inf
0.6	0.9	0.307692307692	--	5.12820512821e-05	inf
