# bins	number of alleles0.001	19980
0.00125892541179	22336
0.00158489319246	22444
0.00199526231497	21343
0.00251188643151	17658
0.00316227766017	13704
0.00398107170553	10284
0.00501187233627	7973
0.0063095734448	6752
0.00794328234724	6318
0.01	5984
0.0125892541179	5791
0.0158489319246	5330
0.0199526231497	4671
0.0251188643151	3908
0.0316227766017	3315
0.0398107170553	2548
0.0501187233627	2158
0.063095734448	1574
0.0794328234724	1271
0.1	1108
0.125892541179	979
0.158489319246	985
0.199526231497	880
0.251188643151	769
0.316227766017	671
0.398107170553	505
0.501187233627	476
0.63095734448	376
0.794328234724
