# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0	--	1.21109361754e-06	inf
0.2	0.4	0.0	--	6.16903146206e-06	inf
0.4	0.6	0.0	--	0.000149253731343	inf
0.6	0.9	0.0	--	0.005	inf
