# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.174754960555	0.830174374526	2.39062873536e-06	7.58150113723e-06
0.2	0.4	0.321663920923	0.926410466067	4.11861614498e-06	8.17661488144e-06
0.4	0.6	0.51102464332	0.974336283186	6.4850843061e-06	8.84955752212e-06
0.6	0.9	0.678691275168	0.995633187773	8.38926174497e-06	8.73362445415e-06
