# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.111682376464	0.965870307167	2.85632676378e-06	3.41296928328e-05
0.2	0.4	0.241511851377	0.989473684211	6.40614990391e-06	3.50877192982e-05
0.4	0.6	0.420716112532	0.988888888889	1.27877237852e-05	3.7037037037e-05
0.6	0.9	0.575048732943	1.0	1.94931773879e-05	3.83141762452e-05
