# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0379746835443	0.914634146341	3.72300819062e-06	0.000121951219512
0.2	0.4	0.106734434562	1.0	1.2706480305e-05	0.000128205128205
0.4	0.6	0.283185840708	1.0	4.42477876106e-05	0.000140845070423
0.6	0.9	0.5	1.0	9.61538461538e-05	0.000128205128205
