# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0388475234704	0.914110429448	8.09323405633e-07	6.13496932515e-05
0.2	0.4	0.104309303262	0.97972972973	2.01369311317e-06	6.75675675676e-05
0.4	0.6	0.25753604194	0.977611940299	6.55307994758e-06	7.46268656716e-05
0.6	0.9	0.435344827586	0.992248062016	1.4367816092e-05	7.7519379845e-05
