# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00500444839858	1.0	1.11209964413e-06	0.005
0.2	0.4	0.0102369113776	1.0	2.92483182217e-06	0.01
0.4	0.6	0.0379746835443	1.0	2.10970464135e-05	0.01
0.6	0.9	0.0882352941176	--	0.000294117647059	inf
