# bins	number of alleles0.001	14797
0.00125892541179	12888
0.00158489319246	10699
0.00199526231497	8586
0.00251188643151	6777
0.00316227766017	5033
0.00398107170553	3677
0.00501187233627	2690
0.0063095734448	1903
0.00794328234724	1448
0.01	1077
0.0125892541179	790
0.0158489319246	601
0.0199526231497	501
0.0251188643151	396
0.0316227766017	329
0.0398107170553	283
0.0501187233627	269
0.063095734448	248
0.0794328234724	274
0.1	229
0.125892541179	256
0.158489319246	214
0.199526231497	206
0.251188643151	224
0.316227766017	233
0.398107170553	302
0.501187233627	377
0.63095734448	422
0.794328234724
