# bins	number of alleles0.001	8887
0.00125892541179	7548
0.00158489319246	7501
0.00199526231497	7495
0.00251188643151	6213
0.00316227766017	5498
0.00398107170553	4611
0.00501187233627	3842
0.0063095734448	3075
0.00794328234724	2561
0.01	2005
0.0125892541179	1582
0.0158489319246	1443
0.0199526231497	1234
0.0251188643151	986
0.0316227766017	802
0.0398107170553	597
0.0501187233627	481
0.063095734448	437
0.0794328234724	310
0.1	285
0.125892541179	240
0.158489319246	166
0.199526231497	102
0.251188643151	138
0.316227766017	118
0.398107170553	106
0.501187233627	120
0.63095734448	136
0.794328234724
