# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0647682858738	0.964285714286	5.58347292016e-06	0.000357142857143
0.2	0.4	0.150666666667	1.0	1.33333333333e-05	0.000454545454545
0.4	0.6	0.333333333333	1.0	4.44444444444e-05	0.0005
0.6	0.9	0.547619047619	1.0	0.000119047619048	0.000588235294118
