# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0851370851371	0.878787878788	1.443001443e-05	0.000151515151515
0.2	0.4	0.168571428571	0.962962962963	2.85714285714e-05	0.000185185185185
0.4	0.6	0.348484848485	0.979166666667	7.57575757576e-05	0.000208333333333
0.6	0.9	0.606060606061	1.0	0.000151515151515	0.000217391304348
