# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0843005497862	0.950396825397	1.52718387294e-06	9.92063492063e-06
0.2	0.4	0.177419354839	0.989406779661	3.29163923634e-06	1.0593220339e-05
0.4	0.6	0.347384855582	0.997777777778	7.80640124902e-06	1.11111111111e-05
0.6	0.9	0.553892215569	1.0	1.49700598802e-05	1.14810562572e-05
