# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00121852152721	--	4.06173842405e-06	inf
0.2	0.4	0.00367647058824	--	1.83823529412e-05	inf
0.4	0.6	0.0	--	0.000196078431373	inf
0.6	0.9	0.0	--	0.0025	inf
