# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00695931477516	0.722222222222	1.78443968594e-06	0.000555555555556
0.2	0.4	0.027027027027	0.8125	7.72200772201e-06	0.000625
0.4	0.6	0.106918238994	0.875	6.2893081761e-05	0.000625
0.6	0.9	0.325581395349	1.0	0.000232558139535	0.000714285714286
