# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.018795620438	--	9.12408759124e-07	inf
0.2	0.4	0.0416666666667	--	1.92012288786e-06	inf
0.4	0.6	0.116243264049	--	7.69822940724e-06	inf
0.6	0.9	0.259398496241	--	3.75939849624e-05	inf
