# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00414593698176	1.0	2.76395798784e-06	0.00166666666667
0.2	0.4	0.0116009280742	1.0	1.16009280742e-05	0.00166666666667
0.4	0.6	0.0754716981132	1.0	0.000188679245283	0.005
0.6	0.9	0.0	--	0.01	inf
