# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.230845771144	0.724237190558	2.48756218905e-06	5.75705238918e-06
0.2	0.4	0.375233819678	0.856960408685	3.74111485223e-06	6.38569604087e-06
0.4	0.6	0.554776038856	0.934343434343	5.39665407447e-06	7.21500721501e-06
0.6	0.9	0.733249051833	0.972584856397	6.3211125158e-06	6.5274151436e-06
