# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.19975399754	0.902255639098	2.46002460025e-06	1.25313283208e-05
0.2	0.4	0.350591112923	0.962820512821	4.07664084794e-06	1.28205128205e-05
0.4	0.6	0.538461538462	0.990182328191	6.57462195924e-06	1.40252454418e-05
0.6	0.9	0.736936936937	0.997354497354	9.00900900901e-06	1.32275132275e-05
